3.83333333e-01  4.16666667e-01   1.38576389e+02
3.83333333e-01  4.33333333e-01   1.43888889e+02
3.83333333e-01  4.50000000e-01   1.49409722e+02
3.83333333e-01  4.66666667e-01   1.55138889e+02
3.83333333e-01  4.83333333e-01   1.61076389e+02
3.83333333e-01  5.00000000e-01   1.67222222e+02
4.00000000e-01  -5.00000000e-01   1.73750000e+02
4.00000000e-01  -4.83333333e-01   1.67604167e+02
4.00000000e-01  -4.66666667e-01   1.61666667e+02
4.00000000e-01  -4.50000000e-01   1.55937500e+02
4.00000000e-01  -4.33333333e-01   1.50416667e+02
4.00000000e-01  -4.16666667e-01   1.45104167e+02
4.00000000e-01  -4.00000000e-01   1.40000000e+02
4.00000000e-01  -3.83333333e-01   1.35104167e+02
4.00000000e-01  -3.66666667e-01   1.30416667e+02
4.00000000e-01  -3.50000000e-01   1.25937500e+02
4.00000000e-01  -3.33333333e-01   1.21666667e+02
4.00000000e-01  -3.16666667e-01   1.17604167e+02
4.00000000e-01  -3.00000000e-01   1.13750000e+02
4.00000000e-01  -2.83333333e-01   1.10104167e+02
4.00000000e-01  -2.66666667e-01   1.06666667e+02
4.00000000e-01  -2.50000000e-01   1.03437500e+02
4.00000000e-01  -2.33333333e-01   1.00416667e+02
4.00000000e-01  -2.16666667e-01   9.76041667e+01
4.00000000e-01  -2.00000000e-01   9.50000000e+01
4.00000000e-01  -1.83333333e-01   9.26041667e+01
4.00000000e-01  -1.66666667e-01   9.04166667e+01
4.00000000e-01  -1.50000000e-01   8.84375000e+01
4.00000000e-01  -1.33333333e-01   8.66666667e+01
4.00000000e-01  -1.16666667e-01   8.51041667e+01
4.00000000e-01  -1.00000000e-01   8.37500000e+01
4.00000000e-01  -8.33333333e-02   8.26041667e+01
4.00000000e-01  -6.66666667e-02   8.16666667e+01
4.00000000e-01  -5.00000000e-02   8.09375000e+01
4.00000000e-01  -3.33333333e-02   8.04166667e+01
4.00000000e-01  -1.66666667e-02   8.01041667e+01
4.00000000e-01  -2.00000000e-12   8.00000000e+01
4.00000000e-01  1.66666667e-02   8.01041667e+01
4.00000000e-01  3.33333333e-02   8.04166667e+01
4.00000000e-01  5.00000000e-02   8.09375000e+01
4.00000000e-01  6.66666667e-02   8.16666667e+01
4.00000000e-01  8.33333333e-02   8.26041667e+01
4.00000000e-01  1.00000000e-01   8.37500000e+01
4.00000000e-01  1.16666667e-01   8.51041667e+01
4.00000000e-01  1.33333333e-01   8.66666667e+01
4.00000000e-01  1.50000000e-01   8.84375000e+01
4.00000000e-01  1.66666667e-01   9.04166667e+01
4.00000000e-01  1.83333333e-01   9.26041667e+01
4.00000000e-01  2.00000000e-01   9.50000000e+01
4.00000000e-01  2.16666667e-01   9.76041667e+01
4.00000000e-01  2.33333333e-01   1.00416667e+02
4.00000000e-01  2.50000000e-01   1.03437500e+02
4.00000000e-01  2.66666667e-01   1.06666667e+02
4.00000000e-01  2.83333333e-01   1.10104167e+02
4.00000000e-01  3.00000000e-01   1.13750000e+02
4.00000000e-01  3.16666667e-01   1.17604167e+02
4.00000000e-01  3.33333333e-01   1.21666667e+02
4.00000000e-01  3.50000000e-01   1.25937500e+02
4.00000000e-01  3.66666667e-01   1.30416667e+02
4.00000000e-01  3.83333333e-01   1.35104167e+02
4.00000000e-01  4.00000000e-01   1.40000000e+02
4.00000000e-01  4.16666667e-01   1.45104167e+02
4.00000000e-01  4.33333333e-01   1.50416667e+02
4.00000000e-01  4.50000000e-01   1.55937500e+02
4.00000000e-01  4.66666667e-01   1.61666667e+02
4.00000000e-01  4.83333333e-01   1.67604167e+02
4.00000000e-01  5.00000000e-01   1.73750000e+02
4.16666667e-01  -5.00000000e-01   1.80555556e+02
4.16666667e-01  -4.83333333e-01   1.74409722e+02
4.16666667e-01  -4.66666667e-01   1.68472222e+02
4.16666667e-01  -4.50000000e-01   1.62743056e+02
4.16666667e-01  -4.33333333e-01   1.57222222e+02
4.16666667e-01  -4.16666667e-01   1.51909722e+02
4.16666667e-01  -4.00000000e-01   1.46805556e+02
4.16666667e-01  -3.83333333e-01   1.41909722e+02
4.16666667e-01  -3.66666667e-01   1.37222222e+02
4.16666667e-01  -3.50000000e-01   1.32743056e+02
4.16666667e-01  -3.33333333e-01   1.28472222e+02
4.16666667e-01  -3.16666667e-01   1.24409722e+02
4.16666667e-01  -3.00000000e-01   1.20555556e+02
4.16666667e-01  -2.83333333e-01   1.16909722e+02
4.16666667e-01  -2.66666667e-01   1.13472222e+02
4.16666667e-01  -2.50000000e-01   1.10243056e+02
4.16666667e-01  -2.33333333e-01   1.07222222e+02
4.16666667e-01  -2.16666667e-01   1.04409722e+02
4.16666667e-01  -2.00000000e-01   1.01805556e+02
4.16666667e-01  -1.83333333e-01   9.94097222e+01
4.16666667e-01  -1.66666667e-01   9.72222222e+01
4.16666667e-01  -1.50000000e-01   9.52430556e+01
4.16666667e-01  -1.33333333e-01   9.34722222e+01
4.16666667e-01  -1.16666667e-01   9.19097222e+01
4.16666667e-01  -1.00000000e-01   9.05555556e+01
4.16666667e-01  -8.33333333e-02   8.94097222e+01
4.16666667e-01  -6.66666667e-02   8.84722222e+01
4.16666667e-01  -5.00000000e-02   8.77430556e+01
4.16666667e-01  -3.33333333e-02   8.72222222e+01
4.16666667e-01  -1.66666667e-02   8.69097222e+01
4.16666667e-01  -2.00000000e-12   8.68055556e+01
4.16666667e-01  1.66666667e-02   8.69097222e+01
4.16666667e-01  3.33333333e-02   8.72222222e+01
4.16666667e-01  5.00000000e-02   8.77430556e+01
4.16666667e-01  6.66666667e-02   8.84722222e+01
4.16666667e-01  8.33333333e-02   8.94097222e+01
4.16666667e-01  1.00000000e-01   9.05555556e+01
4.16666667e-01  1.16666667e-01   9.19097222e+01
4.16666667e-01  1.33333333e-01   9.34722222e+01
4.16666667e-01  1.50000000e-01   9.52430556e+01
4.16666667e-01  1.66666667e-01   9.72222222e+01
4.16666667e-01  1.83333333e-01   9.94097222e+01
4.16666667e-01  2.00000000e-01   1.01805556e+02
4.16666667e-01  2.16666667e-01   1.04409722e+02
4.16666667e-01  2.33333333e-01   1.07222222e+02
4.16666667e-01  2.50000000e-01   1.10243056e+02
4.16666667e-01  2.66666667e-01   1.13472222e+02
4.16666667e-01  2.83333333e-01   1.16909722e+02
4.16666667e-01  3.00000000e-01   1.20555556e+02
4.16666667e-01  3.16666667e-01   1.24409722e+02
4.16666667e-01  3.33333333e-01   1.28472222e+02
4.16666667e-01  3.50000000e-01   1.32743056e+02
4.16666667e-01  3.66666667e-01   1.37222222e+02
4.16666667e-01  3.83333333e-01   1.41909722e+02
4.16666667e-01  4.00000000e-01   1.46805556e+02
4.16666667e-01  4.16666667e-01   1.51909722e+02
4.16666667e-01  4.33333333e-01   1.57222222e+02
4.16666667e-01  4.50000000e-01   1.62743056e+02
4.16666667e-01  4.66666667e-01   1.68472222e+02
4.16666667e-01  4.83333333e-01   1.74409722e+02
4.16666667e-01  5.00000000e-01   1.80555556e+02
4.33333333e-01  -5.00000000e-01   1.87638889e+02
4.33333333e-01  -4.83333333e-01   1.81493056e+02
4.33333333e-01  -4.66666667e-01   1.75555556e+02
4.33333333e-01  -4.50000000e-01   1.69826389e+02
4.33333333e-01  -4.33333333e-01   1.64305556e+02
4.33333333e-01  -4.16666667e-01   1.58993056e+02
4.33333333e-01  -4.00000000e-01   1.53888889e+02
4.33333333e-01  -3.83333333e-01   1.48993056e+02
4.33333333e-01  -3.66666667e-01   1.44305556e+02
4.33333333e-01  -3.50000000e-01   1.39826389e+02
4.33333333e-01  -3.33333333e-01   1.35555556e+02
4.33333333e-01  -3.16666667e-01   1.31493056e+02
4.33333333e-01  -3.00000000e-01   1.27638889e+02
4.33333333e-01  -2.83333333e-01   1.23993056e+02
4.33333333e-01  -2.66666667e-01   1.20555556e+02
4.33333333e-01  -2.50000000e-01   1.17326389e+02
4.33333333e-01  -2.33333333e-01   1.14305556e+02
4.33333333e-01  -2.16666667e-01   1.11493056e+02
4.33333333e-01  -2.00000000e-01   1.08888889e+02
4.33333333e-01  -1.83333333e-01   1.06493056e+02
4.33333333e-01  -1.66666667e-01   1.04305556e+02
4.33333333e-01  -1.50000000e-01   1.02326389e+02
4.33333333e-01  -1.33333333e-01   1.00555556e+02
4.33333333e-01  -1.16666667e-01   9.89930556e+01
4.33333333e-01  -1.00000000e-01   9.76388889e+01
4.33333333e-01  -8.33333333e-02   9.64930556e+01
4.33333333e-01  -6.66666667e-02   9.55555556e+01
4.33333333e-01  -5.00000000e-02   9.48263889e+01
4.33333333e-01  -3.33333333e-02   9.43055556e+01
4.33333333e-01  -1.66666667e-02   9.39930556e+01
4.33333333e-01  -2.00000000e-12   9.38888889e+01
4.33333333e-01  1.66666667e-02   9.39930556e+01
4.33333333e-01  3.33333333e-02   9.43055556e+01
4.33333333e-01  5.00000000e-02   9.48263889e+01
4.33333333e-01  6.66666667e-02   9.55555556e+01
4.33333333e-01  8.33333333e-02   9.64930556e+01
4.33333333e-01  1.00000000e-01   9.76388889e+01
4.33333333e-01  1.16666667e-01   9.89930556e+01
4.33333333e-01  1.33333333e-01   1.00555556e+02
4.33333333e-01  1.50000000e-01   1.02326389e+02
4.33333333e-01  1.66666667e-01   1.04305556e+02
4.33333333e-01  1.83333333e-01   1.06493056e+02
4.33333333e-01  2.00000000e-01   1.08888889e+02
4.33333333e-01  2.16666667e-01   1.11493056e+02
4.33333333e-01  2.33333333e-01   1.14305556e+02
4.33333333e-01  2.50000000e-01   1.17326389e+02
4.33333333e-01  2.66666667e-01   1.20555556e+02
4.33333333e-01  2.83333333e-01   1.23993056e+02
4.33333333e-01  3.00000000e-01   1.27638889e+02
4.33333333e-01  3.16666667e-01   1.31493056e+02
4.33333333e-01  3.33333333e-01   1.35555556e+02
4.33333333e-01  3.50000000e-01   1.39826389e+02
4.33333333e-01  3.66666667e-01   1.44305556e+02
4.33333333e-01  3.83333333e-01   1.48993056e+02
4.33333333e-01  4.00000000e-01   1.53888889e+02
4.33333333e-01  4.16666667e-01   1.58993056e+02
4.33333333e-01  4.33333333e-01   1.64305556e+02
4.33333333e-01  4.50000000e-01   1.69826389e+02
4.33333333e-01  4.66666667e-01   1.75555556e+02
4.33333333e-01  4.83333333e-01   1.81493056e+02
4.33333333e-01  5.00000000e-01   1.87638889e+02
4.50000000e-01  -5.00000000e-01   1.95000000e+02
4.50000000e-01  -4.83333333e-01   1.88854167e+02
4.50000000e-01  -4.66666667e-01   1.82916667e+02
4.50000000e-01  -4.50000000e-01   1.77187500e+02
4.50000000e-01  -4.33333333e-01   1.71666667e+02
4.50000000e-01  -4.16666667e-01   1.66354167e+02
4.50000000e-01  -4.00000000e-01   1.61250000e+02
4.50000000e-01  -3.83333333e-01   1.56354167e+02
4.50000000e-01  -3.66666667e-01   1.51666667e+02
4.50000000e-01  -3.50000000e-01   1.47187500e+02
4.50000000e-01  -3.33333333e-01   1.42916667e+02
4.50000000e-01  -3.16666667e-01   1.38854167e+02
4.50000000e-01  -3.00000000e-01   1.35000000e+02
4.50000000e-01  -2.83333333e-01   1.31354167e+02
4.50000000e-01  -2.66666667e-01   1.27916667e+02
4.50000000e-01  -2.50000000e-01   1.24687500e+02
4.50000000e-01  -2.33333333e-01   1.21666667e+02
4.50000000e-01  -2.16666667e-01   1.18854167e+02
4.50000000e-01  -2.00000000e-01   1.16250000e+02
4.50000000e-01  -1.83333333e-01   1.13854167e+02
4.50000000e-01  -1.66666667e-01   1.11666667e+02
4.50000000e-01  -1.50000000e-01   1.09687500e+02
4.50000000e-01  -1.33333333e-01   1.07916667e+02
4.50000000e-01  -1.16666667e-01   1.06354167e+02
4.50000000e-01  -1.00000000e-01   1.05000000e+02
4.50000000e-01  -8.33333333e-02   1.03854167e+02
4.50000000e-01  -6.66666667e-02   1.02916667e+02
4.50000000e-01  -5.00000000e-02   1.02187500e+02
4.50000000e-01  -3.33333333e-02   1.01666667e+02
4.50000000e-01  -1.66666667e-02   1.01354167e+02
4.50000000e-01  -2.00000000e-12   1.01250000e+02
4.50000000e-01  1.66666667e-02   1.01354167e+02
4.50000000e-01  3.33333333e-02   1.01666667e+02
4.50000000e-01  5.00000000e-02   1.02187500e+02
4.50000000e-01  6.66666667e-02   1.02916667e+02
4.50000000e-01  8.33333333e-02   1.03854167e+02
4.50000000e-01  1.00000000e-01   1.05000000e+02
4.50000000e-01  1.16666667e-01   1.06354167e+02
4.50000000e-01  1.33333333e-01   1.07916667e+02
4.50000000e-01  1.50000000e-01   1.09687500e+02
4.50000000e-01  1.66666667e-01   1.11666667e+02
4.50000000e-01  1.83333333e-01   1.13854167e+02
4.50000000e-01  2.00000000e-01   1.16250000e+02
4.50000000e-01  2.16666667e-01   1.18854167e+02
4.50000000e-01  2.33333333e-01   1.21666667e+02
4.50000000e-01  2.50000000e-01   1.24687500e+02
4.50000000e-01  2.66666667e-01   1.27916667e+02
4.50000000e-01  2.83333333e-01   1.31354167e+02
4.50000000e-01  3.00000000e-01   1.35000000e+02
4.50000000e-01  3.16666667e-01   1.38854167e+02
4.50000000e-01  3.33333333e-01   1.42916667e+02
4.50000000e-01  3.50000000e-01   1.47187500e+02
4.50000000e-01  3.66666667e-01   1.51666667e+02
4.50000000e-01  3.83333333e-01   1.56354167e+02
4.50000000e-01  4.00000000e-01   1.61250000e+02
4.50000000e-01  4.16666667e-01   1.66354167e+02
4.50000000e-01  4.33333333e-01   1.71666667e+02
4.50000000e-01  4.50000000e-01   1.77187500e+02
4.50000000e-01  4.66666667e-01   1.82916667e+02
4.50000000e-01  4.83333333e-01   1.88854167e+02
4.50000000e-01  5.00000000e-01   1.95000000e+02
4.66666667e-01  -5.00000000e-01   2.02638889e+02
4.66666667e-01  -4.83333333e-01   1.96493056e+02
4.66666667e-01  -4.66666667e-01   1.90555556e+02
4.66666667e-01  -4.50000000e-01   1.84826389e+02
4.66666667e-01  -4.33333333e-01   1.79305556e+02
4.66666667e-01  -4.16666667e-01   1.73993056e+02
4.66666667e-01  -4.00000000e-01   1.68888889e+02
4.66666667e-01  -3.83333333e-01   1.63993056e+02
4.66666667e-01  -3.66666667e-01   1.59305556e+02
4.66666667e-01  -3.50000000e-01   1.54826389e+02
4.66666667e-01  -3.33333333e-01   1.50555556e+02
4.66666667e-01  -3.16666667e-01   1.46493056e+02
4.66666667e-01  -3.00000000e-01   1.42638889e+02
4.66666667e-01  -2.83333333e-01   1.38993056e+02
4.66666667e-01  -2.66666667e-01   1.35555556e+02
4.66666667e-01  -2.50000000e-01   1.32326389e+02
4.66666667e-01  -2.33333333e-01   1.29305556e+02
4.66666667e-01  -2.16666667e-01   1.26493056e+02
4.66666667e-01  -2.00000000e-01   1.23888889e+02
4.66666667e-01  -1.83333333e-01   1.21493056e+02
4.66666667e-01  -1.66666667e-01   1.19305556e+02
4.66666667e-01  -1.50000000e-01   1.17326389e+02
4.66666667e-01  -1.33333333e-01   1.15555556e+02
4.66666667e-01  -1.16666667e-01   1.13993056e+02
4.66666667e-01  -1.00000000e-01   1.12638889e+02
4.66666667e-01  -8.33333333e-02   1.11493056e+02
4.66666667e-01  -6.66666667e-02   1.10555556e+02
4.66666667e-01  -5.00000000e-02   1.09826389e+02
4.66666667e-01  -3.33333333e-02   1.09305556e+02
4.66666667e-01  -1.66666667e-02   1.08993056e+02
4.66666667e-01  -2.00000000e-12   1.08888889e+02
4.66666667e-01  1.66666667e-02   1.08993056e+02
4.66666667e-01  3.33333333e-02   1.09305556e+02
4.66666667e-01  5.00000000e-02   1.09826389e+02
4.66666667e-01  6.66666667e-02   1.10555556e+02
4.66666667e-01  8.33333333e-02   1.11493056e+02
4.66666667e-01  1.00000000e-01   1.12638889e+02
4.66666667e-01  1.16666667e-01   1.13993056e+02
4.66666667e-01  1.33333333e-01   1.15555556e+02
4.66666667e-01  1.50000000e-01   1.17326389e+02
4.66666667e-01  1.66666667e-01   1.19305556e+02
4.66666667e-01  1.83333333e-01   1.21493056e+02
4.66666667e-01  2.00000000e-01   1.23888889e+02
4.66666667e-01  2.16666667e-01   1.26493056e+02
4.66666667e-01  2.33333333e-01   1.29305556e+02
4.66666667e-01  2.50000000e-01   1.32326389e+02
4.66666667e-01  2.66666667e-01   1.35555556e+02
4.66666667e-01  2.83333333e-01   1.38993056e+02
4.66666667e-01  3.00000000e-01   1.42638889e+02
4.66666667e-01  3.16666667e-01   1.46493056e+02
4.66666667e-01  3.33333333e-01   1.50555556e+02
4.66666667e-01  3.50000000e-01   1.54826389e+02
4.66666667e-01  3.66666667e-01   1.59305556e+02
4.66666667e-01  3.83333333e-01   1.63993056e+02
4.66666667e-01  4.00000000e-01   1.68888889e+02
4.66666667e-01  4.16666667e-01   1.73993056e+02
4.66666667e-01  4.33333333e-01   1.79305556e+02
4.66666667e-01  4.50000000e-01   1.84826389e+02
4.66666667e-01  4.66666667e-01   1.90555556e+02
4.66666667e-01  4.83333333e-01   1.96493056e+02
4.66666667e-01  5.00000000e-01   2.02638889e+02
4.83333333e-01  -5.00000000e-01   2.10555556e+02
4.83333333e-01  -4.83333333e-01   2.04409722e+02
4.83333333e-01  -4.66666667e-01   1.98472222e+02
4.83333333e-01  -4.50000000e-01   1.92743056e+02
4.83333333e-01  -4.33333333e-01   1.87222222e+02
4.83333333e-01  -4.16666667e-01   1.81909722e+02
4.83333333e-01  -4.00000000e-01   1.76805556e+02
4.83333333e-01  -3.83333333e-01   1.71909722e+02
4.83333333e-01  -3.66666667e-01   1.67222222e+02
4.83333333e-01  -3.50000000e-01   1.62743056e+02
4.83333333e-01  -3.33333333e-01   1.58472222e+02
4.83333333e-01  -3.16666667e-01   1.54409722e+02
4.83333333e-01  -3.00000000e-01   1.50555556e+02
4.83333333e-01  -2.83333333e-01   1.46909722e+02
4.83333333e-01  -2.66666667e-01   1.43472222e+02
4.83333333e-01  -2.50000000e-01   1.40243056e+02
4.83333333e-01  -2.33333333e-01   1.37222222e+02
4.83333333e-01  -2.16666667e-01   1.34409722e+02
4.83333333e-01  -2.00000000e-01   1.31805556e+02
4.83333333e-01  -1.83333333e-01   1.29409722e+02
4.83333333e-01  -1.66666667e-01   1.27222222e+02
4.83333333e-01  -1.50000000e-01   1.25243056e+02
4.83333333e-01  -1.33333333e-01   1.23472222e+02
4.83333333e-01  -1.16666667e-01   1.21909722e+02
4.83333333e-01  -1.00000000e-01   1.20555556e+02
4.83333333e-01  -8.33333333e-02   1.19409722e+02
4.83333333e-01  -6.66666667e-02   1.18472222e+02
4.83333333e-01  -5.00000000e-02   1.17743056e+02
4.83333333e-01  -3.33333333e-02   1.17222222e+02
4.83333333e-01  -1.66666667e-02   1.16909722e+02
4.83333333e-01  -2.00000000e-12   1.16805556e+02
4.83333333e-01  1.66666667e-02   1.16909722e+02
4.83333333e-01  3.33333333e-02   1.17222222e+02
4.83333333e-01  5.00000000e-02   1.17743056e+02
4.83333333e-01  6.66666667e-02   1.18472222e+02
4.83333333e-01  8.33333333e-02   1.19409722e+02
4.83333333e-01  1.00000000e-01   1.20555556e+02
4.83333333e-01  1.16666667e-01   1.21909722e+02
4.83333333e-01  1.33333333e-01   1.23472222e+02
4.83333333e-01  1.50000000e-01   1.25243056e+02
4.83333333e-01  1.66666667e-01   1.27222222e+02
4.83333333e-01  1.83333333e-01   1.29409722e+02
4.83333333e-01  2.00000000e-01   1.31805556e+02
4.83333333e-01  2.16666667e-01   1.34409722e+02
4.83333333e-01  2.33333333e-01   1.37222222e+02
4.83333333e-01  2.50000000e-01   1.40243056e+02
4.83333333e-01  2.66666667e-01   1.43472222e+02
4.83333333e-01  2.83333333e-01   1.46909722e+02
4.83333333e-01  3.00000000e-01   1.50555556e+02
4.83333333e-01  3.16666667e-01   1.54409722e+02
4.83333333e-01  3.33333333e-01   1.58472222e+02
4.83333333e-01  3.50000000e-01   1.62743056e+02
4.83333333e-01  3.66666667e-01   1.67222222e+02
4.83333333e-01  3.83333333e-01   1.71909722e+02
4.83333333e-01  4.00000000e-01   1.76805556e+02
4.83333333e-01  4.16666667e-01   1.81909722e+02
4.83333333e-01  4.33333333e-01   1.87222222e+02
4.83333333e-01  4.50000000e-01   1.92743056e+02
4.83333333e-01  4.66666667e-01   1.98472222e+02
4.83333333e-01  4.83333333e-01   2.04409722e+02
4.83333333e-01  5.00000000e-01   2.10555556e+02
5.00000000e-01  -5.00000000e-01   2.18750000e+02
5.00000000e-01  -4.83333333e-01   2.12604167e+02
5.00000000e-01  -4.66666667e-01   2.06666667e+02
5.00000000e-01  -4.50000000e-01   2.00937500e+02
5.00000000e-01  -4.33333333e-01   1.95416667e+02
5.00000000e-01  -4.16666667e-01   1.90104167e+02
5.00000000e-01  -4.00000000e-01   1.85000000e+02
5.00000000e-01  -3.83333333e-01   1.80104167e+02
5.00000000e-01  -3.66666667e-01   1.75416667e+02
5.00000000e-01  -3.50000000e-01   1.70937500e+02
5.00000000e-01  -3.33333333e-01   1.66666667e+02
5.00000000e-01  -3.16666667e-01   1.62604167e+02
5.00000000e-01  -3.00000000e-01   1.58750000e+02
5.00000000e-01  -2.83333333e-01   1.55104167e+02
5.00000000e-01  -2.66666667e-01   1.51666667e+02
5.00000000e-01  -2.50000000e-01   1.48437500e+02
5.00000000e-01  -2.33333333e-01   1.45416667e+02
5.00000000e-01  -2.16666667e-01   1.42604167e+02
5.00000000e-01  -2.00000000e-01   1.40000000e+02
5.00000000e-01  -1.83333333e-01   1.37604167e+02
5.00000000e-01  -1.66666667e-01   1.35416667e+02
5.00000000e-01  -1.50000000e-01   1.33437500e+02
5.00000000e-01  -1.33333333e-01   1.31666667e+02
5.00000000e-01  -1.16666667e-01   1.30104167e+02
5.00000000e-01  -1.00000000e-01   1.28750000e+02
5.00000000e-01  -8.33333333e-02   1.27604167e+02
5.00000000e-01  -6.66666667e-02   1.26666667e+02
5.00000000e-01  -5.00000000e-02   1.25937500e+02
5.00000000e-01  -3.33333333e-02   1.25416667e+02
5.00000000e-01  -1.66666667e-02   1.25104167e+02
5.00000000e-01  -2.00000000e-12   1.25000000e+02
5.00000000e-01  1.66666667e-02   1.25104167e+02
5.00000000e-01  3.33333333e-02   1.25416667e+02
5.00000000e-01  5.00000000e-02   1.25937500e+02
5.00000000e-01  6.66666667e-02   1.26666667e+02
5.00000000e-01  8.33333333e-02   1.27604167e+02
5.00000000e-01  1.00000000e-01   1.28750000e+02
5.00000000e-01  1.16666667e-01   1.30104167e+02
5.00000000e-01  1.33333333e-01   1.31666667e+02
5.00000000e-01  1.50000000e-01   1.33437500e+02
5.00000000e-01  1.66666667e-01   1.35416667e+02
5.00000000e-01  1.83333333e-01   1.37604167e+02
5.00000000e-01  2.00000000e-01   1.40000000e+02
5.00000000e-01  2.16666667e-01   1.42604167e+02
5.00000000e-01  2.33333333e-01   1.45416667e+02
5.00000000e-01  2.50000000e-01   1.48437500e+02
5.00000000e-01  2.66666667e-01   1.51666667e+02
